address;text;count1;count2;count3;count4;count5;mses
24330784;%X.0139.us.i.7 = phi i32 [ 1;26010;26010;26010;26010;26010;0.00000;0.00000;0.00000;0.24805;0.24805;0.00000;1.72542;0.00000;5.41111;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6034.35818;6010.52845;6010.52845;6010.52845;6010.52845;6010.52845;6010.52845;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;15.66494;15.55696;0.00000;29.56077;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00000;0.00000;0.00000;3.38742;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;5.62257;0.00000;0.00000;0.60881;0.56701;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24331008;%phitmp127.us.i.7 = icmp eq i32 %injection486;26010;26010;26010;26010;26010;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24331312;%add.us.i.7 = add i32 %injection486;26010;26010;26010;26010;26010;0.00000;0.00843;0.00000;0.00003;0.00000;0.19312;0.00610;0.00000;0.00019;0.01978;0.00038;0.08698;0.00494;0.00739;0.00055;0.11155;0.00000;0.01373;0.00343;0.00202;0.01816;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.53003;6010.52846;6010.52706;6010.52845;6010.52845;6010.52849;6010.52677;6010.53114;6010.52281;6010.52749;6010.52578;6010.51649;6010.52906;6010.52890;6010.52845;6010.51318;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00006;0.00010;0.00202;0.00010;0.24225;0.01712;0.00002;0.00046;0.00000;0.00064;0.00000;0.00000;0.00003;0.13340;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00220;0.01419;0.18800;0.01112;0.00055;0.20888;0.00055;0.00098;0.00046;0.00000;0.16663;0.00000;0.00002;0.00391;0.00467;0.00003;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.05133;0.01764;0.07056;0.11155;0.11951;0.00494;0.19830;0.00010;0.04047;0.00258;0.00000;0.00024;0.00000;0.24805;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24331456;%add36.us.i.7 = add i32 %injection488;26010;26010;26010;26010;26010;0.00138;0.00138;0.00000;0.00000;0.00000;0.00006;0.00000;0.04047;0.00000;0.00000;0.00098;0.00000;0.00000;0.00019;0.00055;0.00000;0.00185;0.00003;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52845;6010.52845;6010.52810;6010.52845;6010.58300;6010.52876;6010.52845;6010.52845;6010.51693;6010.54324;6010.52845;6010.52920;6010.52845;6010.57478;6010.49618;6010.52006;6010.52845;6010.52804;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00010;0.00000;0.00000;0.00002;0.06647;0.00000;0.00000;0.00000;0.00003;0.00641;0.00000;0.00000;0.00000;0.07056;0.00075;0.00000;0.00000;0.00916;0.00000;0.00000;0.13340;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00031;0.00003;0.00185;0.08356;0.00075;0.00367;0.00000;0.00138;0.14505;0.00000;0.00002;0.00002;0.00006;0.00000;0.00046;0.00010;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.02954;0.10011;0.00010;0.00000;0.00055;0.01816;0.00000;0.00258;0.02954;0.00000;0.00002;0.00000;0.17633;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24331624;%arrayidx.us.i.7 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00278;0.00000;0.00075;0.00010;0.00075;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52327;6010.52845;6010.52849;6010.52845;6010.52845;6010.52845;6010.52453;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00000;0.00000;0.00031;0.00002;0.00185;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00006;0.00002;0.00064;0.00000;0.00031;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.09766;0.00075;0.00024;0.00010;0.02565;0.00673;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24331848;%conv37.us.i.7 = zext i8 %tmp62 to i32;26010;26010;26010;26010;26010;0.00343;0.11417;0.20180;0.05771;0.22525;0.22898;0.24805;0.06748;0.00705;0.21608;0.07056;0.23652;0.23462;0.18296;0.02503;0.24805;0.17470;0.15259;0.20005;0.00000;0.00705;0.12360;0.00000;0.00002;0.11549;0.00000;0.17145;0.04286;0.04616;0.24805;6010.54237;6010.77626;6010.68848;6010.74955;6010.66731;6010.77100;6010.52845;6010.69402;6010.77647;6010.72398;6010.54472;6010.76483;6010.65806;6010.75562;6010.52845;6010.73302;6010.52394;6010.52711;6010.77527;6010.72819;6010.77456;6010.75209;6010.53096;6010.73954;6010.53846;6010.52919;6010.68642;6010.67812;6010.51997;6010.77351;0.00580;0.01514;0.24033;0.24417;0.22525;0.24611;0.22898;0.24611;0.23652;0.23462;0.24611;0.00006;0.23652;0.24805;0.01196;0.00000;0.24225;0.15875;0.06153;0.00000;0.23273;0.24225;0.01419;0.23652;0.00000;0.00098;0.21067;0.23273;0.24033;0.20710;0.18970;0.24805;0.00098;0.00055;0.00075;0.21067;0.00046;0.14505;0.22156;0.00153;0.03090;0.21427;0.00000;0.12775;0.08813;0.21608;0.20356;0.24611;0.23842;0.22525;0.24805;0.22898;0.00000;0.00000;0.16983;0.17963;0.24805;0.21790;0.24805;0.00000;0.22525;0.00000;0.00000;0.00000;0.11683;0.24805;0.15720;0.24805;0.24225;0.24611;0.00000;0.22525;0.00992;0.00000;0.18296;0.20005;0.00000;0.00000;0.21973;0.24805;0.16346;0.00391;0.00000;0.24805;0.20888;0.00000;0.24805;0.24805;0.20888;0.20532;
24331984;%add36.us.1.i.7 = add i32 %injection488;26010;26010;26010;26010;26010;0.00000;0.06250;0.00000;0.00879;0.14955;0.00000;0.00000;0.00153;0.00343;0.00006;0.01764;0.00000;0.00064;0.01816;0.00258;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.54005;6010.52845;6010.52827;6010.43258;6010.52296;6010.51863;6010.46041;6010.52831;6010.52389;6010.52851;6010.52845;6010.52845;6010.52845;6010.52845;6010.49000;6010.53135;6010.44966;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.14357;0.00000;0.00000;0.00006;0.00014;0.00002;0.00000;0.00000;0.00000;0.00000;0.08813;0.24805;0.00002;0.00055;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00006;0.00014;0.00000;0.15412;0.00610;0.00000;0.09523;0.00055;0.00038;0.04449;0.00098;0.00000;0.00024;0.00000;0.00055;0.15565;0.00000;0.00138;0.00185;0.00110;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00024;0.00000;0.00000;0.00000;0.03229;0.00019;0.00000;0.00299;0.00000;0.24805;0.00000;0.05585;0.00916;0.00000;0.12636;0.00098;0.11155;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24332152;%arrayidx.us.1.i.7 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00000;0.04785;0.00075;0.00000;0.00000;0.01373;0.04532;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52917;6010.52845;6010.52827;6010.52798;6010.53016;6010.52748;6010.52845;6010.52957;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.24805;0.00000;0.00000;0.00055;0.04785;0.06952;0.02321;0.00000;0.00202;0.00000;0.00006;0.00014;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.06056;0.03229;0.00003;0.00055;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.13197;0.00000;0.00185;0.00000;0.01283;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24332376;%conv37.us.1.i.7 = zext i8 %tmp63 to i32;26010;26010;26010;26010;26010;0.00003;0.12360;0.00002;0.24805;0.00000;0.00000;0.24805;0.00000;0.00000;0.00000;0.02821;0.24805;0.00000;0.00000;0.14655;0.00916;0.03299;0.24805;0.01562;0.00000;0.00000;0.00000;0.24805;0.24805;0.18296;0.02756;0.00000;0.24805;0.00000;0.00031;6010.52838;6010.51728;6010.76094;6010.52845;6010.52845;6010.52842;6010.52851;6010.66950;6010.52845;6010.77351;6010.47657;6010.46523;6010.77650;6010.74149;6010.52845;6010.76483;6010.52804;6010.52845;6010.73338;6010.71275;6010.52845;6010.76472;6010.65005;6010.77650;6010.76483;6010.77456;6010.70299;6010.75085;6010.73837;6010.52938;0.23085;0.00046;0.23842;0.24611;0.00000;0.00002;0.00002;0.24805;0.00055;0.24805;0.23273;0.00000;0.24805;0.24805;0.24805;0.00000;0.00000;0.00014;0.24805;0.00000;0.17633;0.00000;0.00168;0.23652;0.24805;0.00002;0.00000;0.00000;0.00000;0.00000;0.00055;0.00954;0.00673;0.00000;0.24805;0.00002;0.24611;0.00000;0.00000;0.00391;0.24805;0.00000;0.00238;0.07056;0.00024;0.00000;0.19141;0.24805;0.24611;0.00705;0.00075;0.00024;0.00000;0.00098;0.24805;0.01112;0.02692;0.00000;0.00000;0.00000;0.00000;0.00006;0.24225;0.00098;0.24805;0.24805;0.24805;0.24805;0.24805;0.24805;0.00138;0.00006;0.00000;0.00000;0.00024;0.00006;0.24805;0.24417;0.23085;0.00185;0.00000;0.24805;0.08020;0.00000;0.24805;0.00000;0.24805;0.00000;0.21790;0.01562;
24332512;%add36.us.2.i.7 = add i32 %injection488;26010;26010;26010;26010;26010;0.00002;0.02954;0.00038;0.00441;0.00006;0.00000;0.20532;0.00046;0.00002;0.12915;0.00138;0.11549;0.00000;0.00086;0.00494;0.00000;0.00014;0.00038;0.00202;0.00014;0.00168;0.00002;0.00000;0.00006;-1;-1;-1;-1;-1;-1;6010.52845;6010.55647;6010.52845;6010.52845;6010.52845;6010.52845;6010.76460;6010.52830;6010.58143;6010.52967;6010.52845;6010.52464;6010.52845;6010.52845;6010.53711;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00343;0.01978;0.00003;0.00006;0.00024;0.00000;0.00002;0.00000;0.00610;0.00014;0.00258;0.00000;0.05222;0.02821;0.00220;0.00000;0.00055;0.00055;0.00006;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00415;0.00075;0.00000;0.00038;0.00000;0.00391;0.00441;0.00098;0.00000;0.00278;0.00258;0.00024;0.00064;0.00019;0.00064;0.00391;0.00000;0.00055;0.00000;0.00002;0.00641;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00098;0.00000;0.08356;0.00000;0.10512;0.00000;0.00441;0.00278;0.21067;0.00024;0.00000;0.00014;0.00000;0.00494;0.00739;0.00000;0.00168;0.00038;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24332680;%arrayidx.us.2.i.7 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00000;0.05493;0.00010;0.00954;0.00006;0.00000;0.00024;0.00000;0.04286;0.00954;0.00002;0.00000;0.00019;0.00258;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52731;6010.52845;6010.55761;6010.51152;6010.47839;6010.56960;6010.51491;6010.52849;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00954;0.00024;0.00031;0.04532;0.00522;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00153;0.00000;0.00010;0.07692;0.00002;0.00391;0.00000;0.00014;0.00019;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00019;0.06850;0.15565;0.03090;0.00064;0.10135;0.05960;0.05222;0.00000;0.00010;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24332904;%conv37.us.2.i.7 = zext i8 %tmp64 to i32;26010;26010;26010;26010;26010;0.24611;0.21790;0.00014;0.24611;0.00000;0.24611;0.00002;0.21608;0.24611;0.16188;0.20710;0.20005;0.24611;0.17470;0.00000;0.24611;0.16823;0.11549;0.23842;0.24611;0.23462;0.00002;0.24611;0.00002;0.00024;0.23462;0.23273;0.24611;0.24611;0.08356;6010.62318;6010.63736;6010.63681;6010.72154;6010.73487;6010.51820;6010.52845;6010.52308;6010.50442;6010.61697;6010.73193;6010.75845;6010.67164;6010.52797;6010.52822;6010.77066;6010.71481;6010.74598;6010.58783;6010.75906;6010.76896;6010.75131;6010.73523;6010.76083;6010.77032;6010.77069;6010.77456;6010.55781;6010.65144;6010.52821;0.00494;0.23652;0.23842;0.00000;0.24611;0.24225;0.23273;0.24225;0.00003;0.22525;0.22340;0.24417;0.24611;0.20356;0.23273;0.24611;0.24611;0.24611;0.24611;0.24225;0.21427;0.11951;0.23273;0.24611;0.00006;0.00153;0.24225;0.23842;0.00000;0.15565;0.22340;0.09644;0.22340;0.23462;0.23273;0.24611;0.24611;0.22156;0.24611;0.00000;0.00098;0.21608;0.00002;0.00024;0.22711;0.22711;0.15259;0.21973;0.24611;0.24611;0.00006;0.23085;0.00000;0.24611;0.23652;0.24611;0.00391;0.24611;0.22525;0.24611;0.24611;0.24611;0.24611;0.24611;0.21973;0.09523;0.00038;0.23462;0.23652;0.20005;0.00000;0.14804;0.24225;0.24611;0.24033;0.14505;0.22156;0.00000;0.02203;0.23462;0.00006;0.00006;0.24611;0.14655;0.17633;0.24611;0.18800;0.23842;0.24611;0.00000;
24333040;%add36.us.1147.i.7 = add i32 %injection486;26010;26010;26010;26010;26010;0.03664;0.00153;0.00000;0.00000;0.09644;0.00003;0.00000;0.00014;0.00000;0.07910;0.11024;0.00220;0.01112;0.15875;0.00000;0.00024;0.00415;0.00024;0.00321;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52788;6010.54142;6010.75640;6010.52845;6010.52845;6010.52845;6010.52998;6010.52845;6010.52845;6010.56431;6010.52845;6010.52290;6010.53010;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00002;0.02692;0.00000;0.00002;0.00124;0.00000;0.00014;0.00006;0.00006;0.00038;0.00000;0.00000;0.00098;0.00002;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00075;0.00006;0.00000;0.00238;0.00024;0.00000;0.00006;0.00000;0.00168;0.00000;0.00580;0.00202;0.00153;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00000;0.05312;0.00014;0.00006;0.02033;0.16663;0.00000;0.00000;0.01869;0.05678;0.00641;0.00000;0.00185;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24333208;%arrayidx.us.1148.i.7 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00000;0.00000;0.00024;0.00014;0.16031;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6010.52845;6010.52845;6010.52845;6010.51747;6010.52965;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.02692;0.00843;0.00185;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00391;0.00075;0.00003;0.00000;0.00000;0.00000;0.00002;0.00055;0.00220;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00075;0.00000;0.00000;0.00006;0.00000;0.00000;0.00000;0.00673;0.06056;0.00278;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24333432;%conv37.us.1149.i.7 = zext i8 %tmp65 to i32;26010;26010;26010;26010;26010;0.01514;0.00110;0.00098;0.00110;0.00238;0.00238;0.00000;0.00002;0.00168;0.00000;0.09283;0.00000;0.00002;0.00000;0.02033;0.00000;0.01662;0.00000;0.00000;0.00000;0.00580;0.00000;0.00000;0.05771;0.00000;0.00258;0.00185;0.00202;0.06647;0.00002;6010.51347;6010.48122;6010.52845;6010.52845;6010.52864;6010.52845;6010.51918;6010.52845;6010.52845;6010.52845;6010.52845;6010.52845;6010.52839;6010.58621;6010.57679;6010.53032;6010.52369;6010.52845;6010.52845;6010.52907;6010.52845;6010.52845;6010.52845;6010.52672;6010.52845;6010.53050;6010.49620;6010.44394;6010.53212;6010.52845;0.00000;0.09283;0.00006;0.00415;0.00000;0.05960;0.00000;0.00000;0.00000;0.00000;0.00000;0.08930;0.00075;0.00299;0.00000;0.00006;0.00014;0.00000;0.00031;0.00006;0.01419;0.00000;0.00000;0.00031;0.00258;0.00000;0.00000;0.00055;0.00000;0.00220;0.00024;0.00000;0.00000;0.00278;0.06250;0.00494;0.00000;0.00000;0.00000;0.00000;0.00055;0.00185;0.00000;0.00098;0.00000;0.08020;0.00000;0.00992;0.00705;0.00000;0.00000;0.00000;0.00000;0.00002;0.00278;0.01196;0.00046;0.00000;0.00006;0.00024;0.00000;0.00000;0.04126;0.00006;0.00006;0.00000;0.00000;0.00000;0.00038;0.00000;0.00000;0.00000;0.00000;0.00002;0.00000;0.00000;0.02692;0.00772;0.00000;0.00000;0.00000;0.00000;0.02628;0.00000;0.00006;0.00807;0.00000;0.00000;0.04616;0.00010;
24333568;%add36.us.2.1.i.7 = add i32 %injection486;26010;26010;26010;26010;26010;0.00000;0.00014;0.00000;0.00000;0.05493;0.00000;0.00153;0.00006;0.00000;0.00000;0.00441;0.00000;0.00002;0.00003;0.00000;0.10260;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.58607;6010.52822;6010.52829;6010.52845;6010.52845;6010.52845;6010.52845;6010.51895;6010.52845;6010.52845;6010.52845;6010.52880;6010.56135;6010.52845;6010.52454;6010.54748;6010.52792;6010.52845;6010.68995;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00038;0.00000;0.00705;0.00019;0.17798;0.00006;0.07910;0.00000;0.00002;0.00124;0.00000;0.00153;0.00000;0.01031;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;0.00024;0.00000;0.00673;0.00220;0.00006;0.00006;0.00002;0.03815;0.00000;0.00055;0.00031;0.00014;0.00000;0.00610;0.03229;0.00000;0.00000;0.00185;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.02262;0.00002;0.00000;0.00000;0.00000;0.00000;0.00019;0.00000;0.00046;0.00055;0.00000;0.00006;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24333736;%arrayidx.us.2.1.i.7 = getelementptr inbounds [262144 x i8]* @indata;26010;26010;26010;26010;26010;0.00000;0.00220;0.00000;0.06250;0.00153;0.00202;0.01283;0.00391;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52592;6010.52845;6010.51396;6010.52845;6010.52858;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00003;0.00391;0.11549;0.00002;0.00019;0.00019;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00002;0.00153;0.04532;0.00000;0.09644;0.00000;0.00024;0.02821;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00739;0.07056;0.00002;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24333960;%conv37.us.2.1.i.7 = zext i8 %tmp66 to i32;26010;26010;26010;26010;26010;0.00031;0.00098;0.00000;0.24805;0.00000;0.00000;0.00002;0.06250;0.00391;0.24805;0.00000;0.24805;0.00000;0.24805;0.24805;0.00000;0.00006;0.00000;0.00000;0.08469;0.00000;0.16823;0.00000;0.00000;0.00000;0.19657;0.00000;0.00000;0.24417;0.04958;6010.51251;6010.77650;6010.74598;6010.51356;6010.75705;6010.52845;6010.52845;6010.52685;6010.77650;6010.48873;6010.52361;6010.71230;6010.50319;6010.52829;6010.52844;6010.52845;6010.52845;6010.73201;6010.52064;6010.77527;6010.52283;6010.52833;6010.52901;6010.52831;6010.77637;6010.51863;6010.53004;6010.77650;6010.52827;6010.52845;0.20180;0.00000;0.00000;0.00000;0.24805;0.00000;0.00024;0.00954;0.00003;0.17470;0.00003;0.23652;0.00238;0.00124;0.24417;0.00000;0.24805;0.00000;0.00000;0.12360;0.00000;0.24805;0.00038;0.24805;0.00110;0.24805;0.24805;0.00843;0.00000;0.00006;0.00000;0.00992;0.18800;0.24033;0.00038;0.06250;0.00367;0.23273;0.00185;0.00000;0.24805;0.00006;0.24805;0.00000;0.00000;0.17470;0.24805;0.00110;0.22898;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;0.00075;0.00002;0.24225;0.00000;0.00000;0.00153;0.00391;0.00098;0.01328;0.00992;0.00000;0.18296;0.00098;0.00000;0.00124;0.24805;0.00098;0.20356;0.00879;0.00000;0.24805;0.07056;0.24805;0.24805;0.00000;0.00000;0.00000;0.00075;0.00000;0.04785;0.23652;0.24805;0.00000;0.24805;
24655760;%add.us.2.i.7 = add i32 %injection486;26010;26010;26010;26010;26010;0.00000;1.33682;0.24805;2.82860;2.67236;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52845;6021.49044;6010.52845;6010.52845;6010.52845;6010.83649;6014.07769;6011.01639;6010.52845;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;1.65338;0.23844;0.00000;0.00000;0.00000;0.00000;0.00000;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;2.67197;0.12696;0.44978;0.20180;0.18741;0.13724;1.90326;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00000;0.00000;1.85797;3.94391;40.39545;0.24515;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
24655904;%add36.us.2156.i.7 = add i32 %injection509;26010;26010;26010;26010;26010;0.00000;0.04785;0.00000;0.00000;0.00019;0.00002;0.00153;0.00000;0.00220;0.00673;0.00299;0.04785;0.00000;0.00367;0.00551;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6010.52409;6010.52782;6010.52845;6010.52764;6010.52224;6010.52845;6010.55163;6010.52100;6010.52845;6010.52830;6010.52845;6010.53097;6010.52845;6010.52832;6010.52479;6010.53877;6010.52845;6010.53828;6010.53860;6010.39259;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00467;0.00002;0.00000;0.00002;0.00006;0.00138;0.00002;0.00000;0.00019;0.00010;0.00000;0.00014;0.00002;0.00000;0.00238;0.00000;0.00000;0.00000;0.00003;0.00551;0.02565;0.00202;-1;-1;-1;-1;-1;-1;-1;-1;0.00003;0.00002;0.00098;0.00185;0.00098;0.00003;0.01196;0.00000;0.00258;0.00000;0.00003;0.00010;0.02262;0.00220;0.00014;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;0.00098;0.00003;0.00038;0.00014;0.00000;0.03516;0.00343;0.00441;0.00138;0.00258;0.00000;0.00124;0.00110;0.00000;0.00807;0.02565;0.00000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;
